1.0214896	0.58900654	0.0052436427	0.39622325	0.085880116	-0.21041915	-0.2793813	-0.6833291	0.29331496	-0.4571761	-0.9723921	0.35804313	-0.661042	-0.73003983	-0.10393219	-0.24357921	-0.324187	-0.022191359	-0.29031244	0.43529207
0.9713995	0.16015972	0.21365978	0.51435506	0.32325783	0.17867294	-0.36814052	-0.4047193	0.75278926	-0.17540301	-0.71428674	-0.40569776	-0.54056597	-0.09842309	-0.6134961	-0.6246938	-0.4744473	0.055958647	-0.45943916	0.6990215
0.8565652	0.4181402	-0.01063305	0.74965984	0.08701017	0.12906462	0.043894667	-0.7578282	0.59914577	-0.5923894	-0.8956612	0.38812998	-0.77291155	-0.22225337	0.026903944	-0.46570507	-0.20265453	-0.021455675	-0.045440134	0.6794922
0.89166623	0.592747	-0.2540849	0.49065056	0.22300974	-0.14448185	-0.23079075	-0.14943658	0.4346057	-0.5366344	-0.9586476	0.26964512	-0.5242938	0.019661374	-0.2216733	-0.5510052	-0.23398702	-0.113511726	-0.06737914	0.8317711
0.89138365	0.3166999	-0.37637147	0.6951707	0.61397403	0.46010643	-0.21835853	-0.6859727	0.47286794	-0.25427562	-1.1005529	0.11492643	-0.36791387	-0.4743443	-0.19636752	-0.20324312	-0.5203353	-0.18607646	-0.097201996	0.28658038
0.63128585	0.04831519	-0.09150231	0.5328616	0.28756317	0.09130332	-0.01022106	-0.31314236	0.6236193	-0.38071463	-1.0642008	0.18935384	-0.65747327	-0.056876946	-0.2542893	-0.4675959	-0.49359062	-0.061597563	-0.21224192	0.6145005
0.95463616	-0.21215047	-0.12572089	0.570822	0.2749892	-0.07894229	-0.2550344	-0.23850098	0.51299113	-0.6145063	-0.69304836	0.032640044	-0.8228928	-0.37675717	-0.03888834	-0.043411445	-0.6560247	0.12631144	-0.5712751	0.5916817
0.5663074	0.25937337	-0.2260123	0.9431574	0.26882818	-0.10022922	-0.5511048	-0.49498034	0.8492955	-0.61614525	-0.67260736	0.014357957	-0.38736084	0.052790698	-0.32334197	-0.236253	-0.75121367	-0.119624056	-0.3897404	0.16149117
0.5292291	-0.061888203	-0.01238603	0.46891192	0.098892964	0.52931803	-0.18693349	-0.38168293	0.5001451	-0.7100466	-1.0603396	-0.12371777	-0.34150124	-0.28504625	-0.06317368	-0.32025748	-0.22493626	0.26875895	-0.44973528	0.64453924
0.88834155	0.26607642	-0.19281572	0.33577585	0.23584436	0.19818428	0.16718964	-0.65835315	0.6546833	-0.60950726	-0.98912126	-0.18254027	-0.7386878	0.027352009	-0.39981595	-0.24021748	-0.5012872	0.17197694	-0.33178633	0.37567768
1.2879542	0.33056682	-0.13882044	0.71005297	0.11361878	-0.019996617	-0.22902803	-0.46330154	0.40505436	-0.34958664	-0.79450816	-0.13825817	-0.41412738	-0.021707071	-0.30346963	-0.12485235	-0.12587285	0.028537141	-0.28665534	0.57530576
0.78212583	0.6595921	-0.1101662	0.26701832	0.37531835	0.25505856	-0.4940474	-0.25423795	0.91657615	-0.54851276	-0.76912206	0.46413723	-0.8323694	-0.38443097	-0.2572809	-0.42438918	-0.5636915	-0.4178167	-0.18973075	0.33007237
0.85076326	0.20869398	-0.13350281	0.7069014	0.25323284	0.05302821	-0.34718695	-0.24647933	0.36901054	-0.33804515	-0.80051756	0.16383891	-0.5309464	0.07294086	-0.34127674	-0.39787373	-0.57524294	0.2859384	-0.27901277	0.61441654
1.0699265	0.5524159	-0.17501742	0.711984	0.5096833	0.34782502	-0.2968598	-0.72844356	0.40189174	-0.36621314	-0.91791993	0.071645655	-0.36695263	-0.45744014	-0.33367145	-0.0404305	-0.6164427	-0.10795316	0.049359813	0.2486661
0.93893623	0.13618702	-0.28090343	0.41728652	0.17701559	0.34951314	-0.5267749	-0.4815464	0.27838323	-0.7273007	-0.9177437	0.0401408	-0.29380766	-0.49365085	-0.85358334	-0.32112342	-0.14940909	-0.0040289764	-0.3586302	0.73314255
0.7815879	0.14910993	-0.23840821	0.56305355	0.3103212	0.02376709	-0.29077616	-0.55491096	0.4015229	-0.5375477	-0.97489244	-0.100850426	-0.5556243	-0.01814103	-0.70717955	-0.1804275	-0.5585918	0.108137526	-0.025004685	0.7398645
0.8492031	0.28578857	-0.10432334	0.85898554	0.104914255	0.11494031	-0.1554513	-0.4267638	0.48381928	-0.32065925	-0.67016935	0.007057246	-0.3734257	-0.07780128	-0.4370177	-0.249994	-0.41016096	-0.19590764	-0.50253695	0.5369334
0.71774083	0.32701486	-0.19023131	0.42694685	-0.26183817	0.19632758	-0.25958323	-0.225627	0.6805839	-0.1498011	-1.1377285	0.27703828	-0.5366913	-0.48546892	-0.56683594	-0.11941987	-0.2419148	-0.057079285	-0.22465244	0.40168935
1.0907054	-0.13054882	-0.12900025	1.0431722	0.12293057	0.1801494	0.034446895	-0.45178202	0.8775968	-0.44407648	-0.7529438	0.023089634	-0.8927325	-0.16084267	-0.46968248	-0.0058487197	-0.25857553	0.13543388	0.06305393	0.17775849
0.94838685	-0.098566234	-0.37258327	0.42137083	0.11553039	0.2985266	-0.2754767	-0.70523834	0.6835886	-0.517238	-0.77789056	0.026307633	-0.6010042	-0.30301303	-0.3325277	-0.32553756	-0.09694157	-0.15204112	-0.3262242	0.56235576
1.2172943	0.21332714	0.1703223	0.5934401	0.00036394387	0.10237852	-0.50592136	-0.60258716	0.5999795	-0.28302872	-0.86978436	-0.01347522	-0.32215616	-0.026613567	-0.4085801	-0.19516312	-0.11395978	0.39864898	-0.040044647	0.8145405
0.61705565	0.0034236363	0.01932011	0.87812126	0.32748297	-0.14609872	-0.20109676	-0.53073287	0.6616377	-0.66158026	-0.6774379	0.06454604	-0.4634628	-0.2590088	-0.9815908	-0.22061794	-0.32202327	-0.11251727	-0.050621904	1.002124
0.9690604	-0.2782833	0.050242785	0.86663747	0.3256261	0.02490674	-0.09625834	-0.2650244	0.5970869	-0.31267256	-0.65900314	0.0560004	-0.73610324	-0.42417195	-0.112165034	-0.17574959	-0.26220322	0.19262207	-0.5324895	0.3690564
0.7180045	0.1695677	-0.04249021	0.87575954	0.09072349	0.35739896	0.16680811	-0.33171767	0.5359197	-0.62859255	-0.83344984	0.20117494	-0.8181327	0.03236522	-0.34770554	-0.17030278	-0.3091714	-0.2473616	-0.20120358	0.42350388
0.8750643	0.2717566	-0.30776975	0.45455447	0.6304758	0.045904797	-0.30627096	-0.24872637	0.52150184	-0.47768936	-1.1471429	0.01594466	-0.19486044	-0.45725688	-0.533319	-0.028605118	-0.5790369	-0.15184581	-0.08157757	0.5026007
0.78115636	-0.12788628	0.06176632	0.5161433	0.37772933	-0.3518015	-0.43569505	-0.03015505	0.35123336	-0.30962554	-1.3537226	0.4228879	-0.58115125	-0.31293577	-0.6833213	-0.39064515	-0.531659	0.12621334	-0.06301298	0.6360914
0.61718833	0.17209159	-0.11039341	0.43027246	0.49942896	0.03116471	-0.10640692	-0.51848066	0.8712809	-0.77722824	-0.9119082	0.08839595	-0.3152025	-0.4597639	-0.5869139	0.07028498	-0.5200869	-0.24766655	-0.3873122	0.642278
0.69542724	0.29649192	0.11949256	0.50304765	0.19652556	0.14867514	-0.072280936	-0.8671703	0.7192001	-0.49923226	-0.83177704	0.3334464	-0.23407383	-0.4449215	-0.4461812	-0.16962402	-0.36681494	-0.23195611	-0.53473854	0.67127895
0.6810145	0.30130932	-0.30623722	0.98026	-0.10255624	-0.108257316	-0.43914512	-0.39913556	0.79590756	-0.47415936	-0.8983625	0.08731701	-0.582377	-0.23848481	-0.42653397	-0.09011504	-0.56896526	0.1716949	0.0033038678	0.08772983
0.65894365	-0.12566698	0.11002641	0.40409967	0.33114165	-0.18195826	-0.12371181	-0.23335491	0.32484868	-0.42643306	-1.0648872	0.34190005	-0.625764	-0.06278929	-0.75381356	-0.42696318	-0.686962	-0.060156096	-0.48008794	0.5886683
1.01759	0.023070656	-0.08993034	0.5812595	-0.06676307	0.46237913	0.24438922	-0.4134433	0.3970314	-0.5352716	-0.7879259	0.1619251	-0.5365246	-0.28320488	-0.1612796	-0.020055244	-0.22539355	-0.07385529	-0.28392547	0.7769981
0.5588224	-0.23770948	-0.18354516	0.5680057	-0.016391173	-0.3060931	0.11768501	-0.23663975	0.83661973	-0.73139983	-0.9689506	0.10404764	-0.7676187	-0.185223	-0.32766783	-0.047024135	-0.6210004	0.09506534	-0.6422209	0.32865593
0.7294752	0.48133454	-0.087091565	0.95045316	0.45107755	0.13338423	0.12336379	-0.20901707	0.6989834	-0.58002675	-0.85353297	0.23945345	-0.36147982	-0.32711428	-0.68041664	-0.033445667	-0.15919961	-0.05722689	0.048524395	0.17449541
1.0111434	0.2194268	-0.10926139	0.94997585	0.19613507	0.2645462	-0.30056062	-0.48853976	0.5114696	-0.39618173	-0.7921322	0.2030045	-0.44594175	0.061831456	-0.524252	-0.33069944	-0.45184234	-0.057553228	-0.08705885	-0.15477967
0.7407249	0.016362734	0.2573651	0.94892615	0.1852622	0.021159837	-0.3502795	-0.48630986	0.58832914	-0.20182858	-1.0325329	0.27256206	-0.6543048	-0.15771751	-0.25019073	-0.3352921	-0.8247719	-0.033365812	-0.10979118	0.7428679
0.9310138	0.51191545	-0.07473105	0.8329225	0.27599317	-0.18353043	-0.027036043	-0.2555069	0.3272412	-0.6852931	-1.1629931	0.3397904	-0.28919268	-0.54499394	-0.46376446	-0.09547004	-0.52347916	0.09034342	-0.15269402	0.4374217
0.8137807	0.16959304	-0.18477982	0.8309217	0.4645517	-0.16596021	-0.10526399	-0.8310835	0.62744516	-0.17214149	-0.79038525	0.044824924	-0.5475676	-0.5969008	-0.080528535	-0.026060056	-0.7766207	0.03983631	-0.50487804	0.5993947
0.92004895	-0.27003396	-0.09896825	0.82263726	0.341075	-0.2260198	-0.01266427	-0.4576749	0.7115786	-0.32333532	-0.55513203	0.34886643	-0.67933637	-0.24622333	-0.35489395	0.18458214	-0.5510501	-0.107760936	-0.5938221	0.452699
1.0962764	0.5244911	0.029585747	0.700201	-0.0013550386	0.19565584	-0.11496773	-0.6465045	0.64205605	-0.21534017	-1.1154298	0.07054644	-0.51330763	-0.18886153	-0.33049643	-0.3315797	-0.2443406	0.49161473	0.13128409	0.2644541
0.9460868	0.12958889	0.060588326	0.5101546	0.13832958	-0.08732304	-0.3092862	-0.7984715	0.67276233	-0.61625427	-0.80055606	0.22965652	-0.48988897	0.12482689	-0.55941683	-0.24644683	-0.25405186	0.031854153	-0.31001633	0.24081707
0.9933712	0.20058939	0.22942218	0.3144441	0.2290661	-0.03210129	-0.55775476	-0.60612726	0.67712396	-0.482369	-0.70637965	0.34826574	-0.5362582	-0.09276362	-0.22451505	-0.15563846	-0.6740835	0.24216068	-0.09207497	0.5631953
0.7126469	-0.04860303	-0.29076934	1.026203	0.27628624	0.16052441	0.017866964	-0.19933683	0.6481696	-0.28274998	-0.9122858	0.103561856	-0.6021337	0.10137402	-0.43357524	-0.42875627	-0.6064809	-0.062572904	-0.03911308	0.28009215
0.67960584	0.12993145	0.39432296	0.8407672	0.13049635	0.060788102	-0.44126195	-0.5108469	0.55666405	-0.28701136	-0.9527973	0.39536905	-0.49569505	-0.20213346	-0.29253703	-0.37985244	-0.73173946	0.1937863	-0.19461104	0.7894555
0.21783888	0.018079376	-0.09449686	0.69138896	-0.08267473	-0.01853526	0.061936155	-0.30358166	0.5858156	-0.6136387	-1.3032726	0.2746175	-0.91078067	-0.430511	-0.44554102	-0.21558835	-0.35696423	0.061226964	-0.30975878	0.16448523
1.0129418	0.14779645	-0.17771733	1.057447	0.28175974	0.21443543	-0.12840824	-0.4097261	0.50972223	-0.3226833	-0.8417256	0.33452436	-0.51092535	0.090172544	-0.34161913	0.040399686	-0.54202825	-0.12979697	-0.066014774	0.4310127
0.82633287	0.21124958	-0.009173746	0.7892484	-0.08355277	-0.023992589	-0.253122	-0.43984967	0.81457186	-0.46904334	-0.5546537	0.049664184	-0.5375981	-0.05722585	-0.44649065	-0.20572346	-0.6933541	0.22967322	-0.18903752	0.23265363
1.0719409	0.21022727	-0.08498551	0.5637992	-0.19158328	0.018162727	-0.5599287	-0.39152578	0.52568644	-0.32269114	-1.0111352	0.14949143	-0.27952015	-0.062827654	0.08075001	-0.34554473	-0.5194198	0.029402332	-0.39121592	0.44446355
0.62357944	0.35744563	0.11161982	0.36726975	0.31937906	0.19986114	-0.5139145	-0.25320628	0.6646739	-0.2859667	-1.0489889	0.56630564	-0.49636346	-0.5650115	-0.84455264	-0.25905108	-0.4115131	0.038374927	-0.15741594	0.17394215
0.6282635	0.2709938	0.098084226	0.279529	0.29188603	0.23914509	-0.68786603	-0.37624058	0.62178385	-0.3069559	-0.99878234	0.4741947	-0.47637555	-0.58606386	-0.86981726	-0.30934176	-0.50584894	0.08362649	-0.2993949	0.3045885
1.0469686	0.35716987	0.10113819	0.8073563	0.19993271	0.03693227	-0.0703234	-0.3817029	0.5715169	-0.8757181	-0.8540571	-0.06660557	-0.6594924	-0.10454219	-0.77208704	-0.118424736	-0.29590866	0.1843451	-0.014811848	0.3030582
0.9236802	0.34042555	0.157829	0.7379815	-0.061821558	0.080021374	-0.11737088	-0.383929	0.4575864	-0.8377131	-0.89981693	-0.07122762	-0.6130335	-0.088529356	-0.8768417	-0.17239694	-0.1601275	0.2745067	-0.06205395	0.3610214
0.94208056	0.47791362	-0.08804832	0.67118007	0.124522805	-0.056561887	-0.29317996	-0.47672665	0.63414	-0.7616044	-0.7308837	0.40527236	-0.5572933	-0.10890999	-0.619544	-0.6610654	-0.41094166	-0.04972688	0.055615332	0.8840485
0.64266765	0.334562	-0.22023964	0.3608701	0.2283529	-0.030500025	-0.3423896	-0.32999566	0.94983965	-0.54301673	-0.9295008	0.4014781	-0.5219995	-0.283157	-0.50717986	-0.6119871	-0.49363253	0.2762399	-0.1556016	0.446249
0.9972439	0.112413645	-0.18464434	0.70780826	-0.051383644	0.031220596	-0.09854703	-0.49232867	0.38820127	-0.121215045	-1.0588466	0.11270617	-0.56805176	-0.44444388	-0.45571563	-0.12713955	-0.21963161	0.11567021	-0.2406899	0.18451433
0.7253073	-0.29013038	-0.083118945	0.5933393	0.33354715	0.21781334	-0.52066135	-0.083528794	0.4111438	-0.13575202	-1.2202033	0.088932425	-0.7363157	-0.36069882	-0.52749485	-0.14583455	-0.45393604	0.21939494	-0.15838322	0.80395746
1.0054692	0.27443883	-0.08650441	0.95780724	0.067117885	0.1038444	-0.19071148	-0.27990407	0.47650996	-0.46896827	-0.79848844	0.059120875	-0.52774644	-0.04188011	-0.4290181	0.16656765	-0.17677169	-0.15741123	-0.16164498	0.49571642
0.64165866	0.37718877	-0.5819617	0.9780266	0.50376457	0.27476016	-0.045956165	-0.46595052	0.53571624	-0.7305808	-1.0836953	-0.11135347	-0.6617688	-0.15840904	-0.18901448	-0.30940798	0.08575617	0.18931536	-0.17463283	0.4115564
0.6506419	0.24940993	0.1786836	0.45962903	0.4471647	0.23825553	-0.29122743	-0.58328444	0.52263975	-0.50328314	-1.1180176	0.18026921	-0.07265789	-0.4118577	-0.3526137	-0.30664325	-0.18484393	-0.015034549	-0.4394042	0.66634524
0.7198998	-0.0105625875	-0.02527441	0.7085163	0.22371762	-0.024105556	0.119928695	0.018764766	0.77141994	-0.7902203	-1.0427778	-0.032706607	-0.9018182	-0.22950695	-0.78519166	-0.117213205	-0.39452377	0.13834977	-0.03160067	0.20563498
1.0192972	-0.14196718	-0.12100731	0.7996647	0.071938336	0.11719901	-0.2782288	-0.5485756	0.64718324	-0.45879078	-0.8560439	0.078993686	-0.7398298	-0.09940514	-0.15395588	0.08454377	-0.4055586	0.29990286	0.1797441	0.40341026
0.6971372	-0.008244616	-0.18631963	0.49669647	0.5089114	-0.039409228	-0.19846503	-0.3548576	0.6143564	-0.2941153	-0.9700471	-0.14656812	-0.31672472	-0.33129096	-0.26853612	-0.10825243	-0.79031307	-0.10018539	-0.639255	0.9100253
0.9845204	0.34901145	0.1550579	0.9222049	0.265202	-0.07995327	0.08647087	-0.3892973	0.5093276	-0.80772734	-0.77383554	-0.13014843	-0.52208525	-0.15468547	-0.72660977	-0.10974982	-0.381654	0.17859927	-0.14003928	0.39943036
0.9413428	0.38828573	0.08366413	0.9172074	0.23954268	-0.015340449	0.076830424	-0.38438773	0.5380505	-0.6777286	-0.7916165	-0.17358786	-0.514362	-0.22871372	-0.7176497	-0.051264267	-0.3453444	0.22897871	-0.1641955	0.31070486
0.8833397	-0.09215826	0.20342693	0.9135356	0.39885896	0.030487107	-0.071890496	-0.21331787	0.7622392	-0.46420002	-0.66479516	0.15230575	-0.5771981	-0.4131186	-0.13194108	-0.26144043	-0.17114526	0.050766382	-0.4696311	0.398248
0.64645237	0.33907774	-0.1770814	0.9788016	0.11212892	-0.040275406	-0.23337983	-0.2495751	0.5537685	-0.5847641	-0.9904252	0.5381206	-0.42572302	-0.24528073	-0.4360611	-0.004269441	-0.252544	0.17274447	-0.30796495	0.00647763
0.5677661	0.21440035	-0.15910217	0.9066231	0.0642704	0.008315428	-0.24235253	-0.15608971	0.57258445	-0.49039844	-0.9631463	0.4649555	-0.39044097	-0.23899755	-0.4046372	0.019828148	-0.23023647	0.15293345	-0.358635	0.061294425
0.47468603	0.14160009	-0.10091558	0.8979328	0.17722562	0.11985653	-0.22660525	-0.16283098	0.5457258	-0.4996752	-0.99423635	0.43767285	-0.4153135	-0.31327382	-0.40794206	0.102711216	-0.31034622	0.11226163	-0.3862803	0.08741943
0.31515983	-0.0019704942	-0.19035594	0.8673412	0.22321533	0.11010686	-0.2743483	-0.174691	0.6417338	-0.34141323	-1.0248072	0.2793479	-0.46651453	-0.4096672	-0.46614423	0.06944944	-0.4502458	0.11216214	-0.34533042	0.14205655
0.87246877	0.65754604	0.19576192	0.3539133	0.23077826	0.23372447	-0.4250981	-0.7576109	0.80816615	0.0051030563	-0.97810125	0.008371938	-0.4224661	0.04411299	-0.40455818	-0.4847746	-0.8087692	-0.015442976	-0.2396742	0.5428781
0.96219236	0.64795536	-0.035878167	0.8416784	0.5753962	-0.2673579	-0.11091941	-0.36964768	0.53602225	-0.34700677	-1.0384784	0.64450896	-0.44646305	-0.31718487	-0.4664411	-0.47864625	-0.17583877	-0.095086515	-0.10721158	0.45242092
0.90771323	-0.091574855	0.14326598	1.0016783	0.3937085	0.18035486	-0.11889247	-0.2365964	0.54829913	-0.37198636	-0.68707156	0.13510576	-0.62077856	-0.34496248	-0.049959037	-0.15716621	-0.3105627	-0.006590987	-0.55709404	0.48820242
1.017699	-0.17719682	0.08794607	0.76014876	0.5752047	-0.03291943	-0.48229724	-0.25175923	0.55598795	-0.26959193	-0.6481383	0.19375853	-0.5843992	-0.33888453	-0.2282118	-0.43831587	-0.19906169	-0.07229598	-0.4882527	0.38921022
0.9147621	-0.056621164	0.16510777	0.7839401	0.39492205	-0.039785653	-0.16993843	-0.22158901	0.61963624	-0.43016946	-0.57861364	0.31213674	-0.7320202	-0.25696543	-0.096019894	-0.14548379	-0.4306192	-0.06586735	-0.62893444	0.53353614
0.706939	0.27268186	0.20393638	0.61642	0.08319792	-0.1563365	-0.042326566	-0.10768105	0.96459377	-0.85283273	-1.1350076	0.5387315	-0.32835266	-0.18620305	-0.61937517	-0.16726682	-0.59546256	0.32079613	0.063668706	0.42481992
0.65401524	0.016541988	-0.13575001	0.87651604	0.5537605	-0.102894686	-0.35758835	-0.25543022	0.613689	-0.44667956	-1.053431	0.1323029	-0.25571755	0.051779374	-0.59504575	-0.64698476	-0.4999422	0.021885691	-0.18428111	0.53441024
0.8018324	-0.13052645	-0.24848136	1.0024546	0.21822014	0.22499512	-0.18962769	-0.49447224	0.39583337	-0.1119161	-0.9290439	0.1738472	-0.80724466	-0.11907567	-0.6255618	-0.087979905	-0.49844098	-0.1026006	0.1371945	0.3399032
0.7372071	0.39821374	-0.20165057	0.51326543	0.22619376	-0.049759112	-0.16956866	-0.28372493	0.82374024	-0.5201285	-1.0577548	0.35772854	-0.4818074	-0.30847502	-0.5259492	-0.34520772	0.10150741	0.06558327	-0.14731997	0.28491104
0.871485	0.05121889	-0.14547533	0.42133245	0.020893201	0.48046702	-0.17888816	-0.6018361	0.6552112	-0.14630884	-0.92757297	-0.2981217	-0.3520867	-0.18909177	-0.44946563	-0.33490923	-0.37321523	0.26536888	-0.4953916	0.7655234
0.89408964	-0.18053225	-0.15013115	0.74013746	0.19196872	0.045311432	-0.02534391	-0.5511951	0.5626291	-0.46308318	-0.692816	-0.14194709	-0.78398407	-0.069555484	-0.5526777	-0.1658206	-0.40757534	-0.30564225	-0.36333427	0.30408552
0.78651994	-0.20593655	-0.098710835	0.7024153	0.13106263	0.06936935	0.06852012	-0.5933322	0.6068194	-0.4603121	-0.7248225	-0.13320115	-0.8207585	-0.12136698	-0.52617335	-0.19017242	-0.41014177	-0.32436043	-0.34666175	0.29079297
0.9476879	0.01853878	0.039408844	0.91066885	0.29964375	-0.21401258	-0.22920395	-0.19369207	0.6325453	-0.7599025	-0.7222378	-0.21778566	-0.6449194	-0.16183761	-0.7293036	0.1384186	-0.24911538	0.03923486	-0.18817957	0.19706267
0.7800547	0.07974958	0.20210932	0.58883005	-0.040927254	0.1410853	-0.25023955	-0.0162502	0.9870218	-0.82459503	-0.81046766	0.00045436114	-0.6529871	-0.28152806	-0.6332772	-0.16166721	-0.45841062	0.09208061	0.19782081	0.3685067
1.2075123	0.18484877	0.1785088	0.81786126	0.35000953	0.076461	-0.024573795	-0.09178888	0.6640964	-0.870796	-0.82617676	0.0663633	-0.4682002	-0.0032317727	-0.6881489	-0.13260543	-0.08575237	0.101560734	-0.058344454	0.20016757
0.54396975	0.16950312	-0.04442806	0.6510559	0.52038455	0.21249656	-0.20182624	-0.36522752	0.7317403	-0.39471182	-0.8131045	0.20392336	-0.556488	-0.63195604	-0.2642264	-0.04069857	-0.6574569	-0.17656222	-0.37385696	1.0001297
0.6257701	0.26189062	-0.089150324	0.6518319	0.4241982	-0.08984531	-0.32350758	-0.58201545	0.79432607	-0.72352993	-0.916291	0.39456487	-0.2764233	-0.6221828	-0.36098757	0.14714429	-0.33542487	-0.26355013	-0.34792253	0.6456224
0.9805544	0.43987826	0.2492982	0.63992023	0.39026496	0.1356392	-0.47650778	-0.59747267	0.5674859	-0.17563777	-0.76395625	0.10168887	-0.09969611	0.047121797	-0.3136129	-0.3244545	-0.523447	0.22240932	-0.39727065	0.39140806
0.7166152	0.10527476	0.015276008	0.69085294	0.3506956	-0.27027205	-0.3231598	-0.6038412	0.75853324	-0.7315445	-0.6919324	0.31065518	-0.25885126	-0.41950417	-0.3947178	0.16327502	-0.3613625	-0.064846605	-0.31457636	0.66390014
0.71275145	0.33396143	0.30952528	0.56424737	0.3431194	0.35103044	-0.5780429	-0.7042676	0.640764	-0.123459674	-0.9114202	0.014400163	-0.69003254	-0.09457675	-0.44232523	0.14070375	-0.5762905	-0.03891692	-0.32500735	0.22126772
0.93737197	-0.07057918	-0.11120253	0.7738682	0.119826056	0.2503094	-0.08595587	-0.5295718	0.8442233	-0.4228064	-1.1079195	-0.20710014	-0.26416412	-0.056901205	-0.6909931	-0.22864136	-0.5426119	-0.12466996	-0.18622306	0.58291835
0.92920244	-0.104811646	0.24361391	0.8903379	0.38705269	0.04394823	-0.36143765	-0.090803735	0.55685705	-0.31725508	-0.8168601	0.12679802	-0.5510042	-0.30314898	-0.22521308	-0.30722463	-0.1892548	0.14005369	-0.5036443	0.52785516
0.7858591	0.23991384	0.29098836	0.5028173	0.50590813	-0.11340647	-0.40102464	0.07541261	0.53566617	-0.14061895	-0.80045897	0.20688824	-0.84485805	-0.26488763	-0.28620207	-0.3457768	-0.42863297	-0.06487902	-0.418717	0.49801084
0.8952779	0.14765505	0.2615247	0.84012777	0.25653082	0.0008962468	-0.36780202	-0.68569326	0.49860725	-0.55423325	-0.42876944	0.05902224	-0.44050774	0.0560508	-0.4317237	-0.2730426	-0.6126033	0.066380896	-0.2616249	0.8438015
0.8105611	0.35843185	-0.25669724	0.49983278	0.448416	0.18009788	-0.34739885	-0.68922406	0.36197475	-0.4200165	-1.0764037	0.053890776	-0.3279033	-0.21982683	-0.6782748	0.05109322	-0.6368932	-0.40322185	-0.10080417	0.44092244
0.76921153	0.3729513	-0.30125037	0.5590439	0.51602274	0.31057003	-0.28147048	-0.6403919	0.3887274	-0.44385254	-1.0492555	0.14504217	-0.339872	-0.5506135	-0.48831975	0.001728123	-0.62090623	-0.3342358	-0.054851905	0.49219856
